"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
395032,"Rock Springs, WY",488,158000,158100,158100,158100,158000,157900,157900,157900,158000,158200,158300,158500,158800,158900,158900,158800,158500,158100,157600,156800,155800,154700,153300,151500,149500,147300,144900,142400,140100,138100,136400,135000,134100,133700,133600,133700,134100,134500,135000,135500,136000,136500,137000,137500,138100,138600,139200,139800,140500,141100,141600,142100,142700,143200,143900,144700,145500,146400,147500,148700,149900,150900,151700,152400,152900,153300,153600,153900,154200,154400,154800,155100,155400,155600,155600,155500,155400,155500,155700,156000,156600,157200,158000,159000,160400,162300,164700,167400,169900,172000,173600,174800,175800,176900,178300,179900,181700,183400,184900,186200,187100,187400,186900,185900,184100,181100,176800,171200,165300,160100,156000,153100,151300,150200,149700,149700,150100,151000,152200,153900,155800,157700,159300,160300,161100,162000,163200,164800,166600,168700,170800,172900,174700,176100,177300,178400,179700,181100,182700,184500,186300,188100,189700,191100,192300,193400,194400,194900,194900,194700,194400,194300,194100,194000,193900,193800,193700,193600,193500,193200,193100,192800,192400,191900,191400,190700,190300,190400,191000,191200,191400,192000,192600,192900,192900,192200,191300,190300,189400,188800,188900,189100,189600,190300,190800,190900,191200,191300,191100,191100,191400,190900,190400,191100,191700,191900,192800,194100,195300,196400,197400,198600,199300,198900,198900,199400,199700,200300,201500,202300,202900,203600,204500,205300,205200,207100,207600,207800,208300,208200,205600,205400,206100,207100,208800,212200,217200,221400,223000,223200,223500,224500,225400,225800,225800,226600,227700,227800,228400,231800,236300,238800,239300,238900,239400,240600,241300,241800,241600,240500,239400,238900,238900,239100,239200,239600,240300,240700,240900,241100,241700,242100,241400,239300,237500,237400,238900,241500,243600,244200,244500,244600,244000,243000,242000,240200,239400
753865,"Bardstown, KY",489,61300,61300,61400,61700,62100,62600,63200,63800,64300,64800,65300,65800,66100,66500,66800,67100,67400,67700,68200,68700,69200,69900,70600,71500,72400,73300,74100,74900,75700,76500,77300,78100,78900,79700,80600,81500,82400,83300,84000,84700,85200,85500,85700,85700,85600,85500,85500,85500,85500,85600,85800,86000,86200,86500,86900,87300,87700,88100,88600,89100,89600,90000,90300,90500,90600,90600,90500,90500,90500,90600,90900,91400,92100,93000,94000,95000,96200,97400,98800,100400,102100,103700,105000,106000,106800,107300,107600,107700,107500,107000,106300,105500,104500,103400,102500,101700,101000,100500,100100,99900,100000,100300,100800,101600,102500,103600,104700,105600,106400,107200,108000,108800,109500,110200,110600,111000,111200,111400,111600,111700,111800,111900,112200,112600,112900,113300,113700,114100,114500,114800,115000,115200,115500,115700,115800,115900,115800,115800,115900,116000,116100,116100,116000,115900,115700,115500,115300,115000,114700,114400,114200,114000,113800,113500,113300,113200,113200,113400,113400,113300,113200,113200,113400,113700,113900,113600,113400,113200,113200,113300,113500,113600,114200,114500,113900,113000,112900,113300,113700,113900,113500,112700,112300,112400,112100,111700,111500,111600,111600,111600,111400,111300,111700,112300,112800,113100,113200,113300,113200,112900,112700,112700,112500,112200,112200,112700,113100,113200,113200,113400,113600,113900,114100,114200,114600,115300,115400,114400,113200,113000,113100,113300,113600,113900,114100,114200,114500,115000,115800,117100,118200,118700,119000,120200,122000,123700,124800,125700,126300,126900,127700,128700,129800,130900,131800,132300,132700,133300,134100,134600,134900,135400,136500,137800,138900,139800,140600,141300,142100,142700,143200,144600,147400,150400,151700,152100,152500,153300,154400,155800,156900,157500,158000,158500,158400,157900,157800
394500,"Cornelia, GA",490,60900,61300,61600,62000,62400,62800,63300,63800,64500,65400,66300,67300,68300,69100,69900,70600,71300,71700,72100,72300,72400,72500,72500,72300,72100,72000,72000,72300,72800,73600,74600,75800,77100,78600,80100,81500,82800,83900,84700,85200,85600,85900,86200,86400,86700,87200,87900,88600,89300,90000,90600,91100,91600,92000,92400,92900,93300,93900,94700,95600,96400,97100,97600,98100,98500,98800,99100,99300,99600,100000,100500,101100,101500,101900,102300,102600,103100,103700,104400,105600,107300,108800,109600,110100,110600,111100,111700,112300,112800,113300,113800,114300,114600,114700,114600,114600,114800,115400,116300,117500,118800,120200,121300,121700,121300,120400,119500,119100,119300,120100,121100,122300,123500,124600,125700,126600,127600,128500,129500,130700,131900,132900,133700,134300,134800,135300,135600,136000,136700,137600,138400,139100,139700,139700,139300,138900,138600,138400,138500,138600,138800,139000,138900,138800,138500,137600,136300,135200,134500,134000,133500,133100,132800,132500,132200,132100,132100,131800,131100,130300,129500,128900,128500,128100,127400,126900,127300,126500,124100,122400,121900,120800,119400,117800,116100,114000,111800,109400,106800,104500,103200,102500,102100,102000,101200,99900,98500,97800,98000,98900,99400,99800,100200,100800,101600,102300,102900,103600,104100,104500,104500,104600,104900,105400,106200,106700,106900,107300,107800,108400,109000,109500,110000,110500,111100,111900,112900,113600,114300,114900,115400,115800,116100,116300,116700,117300,118200,119200,120400,120400,119100,117700,117300,117400,117900,118800,119700,120000,120600,121800,122800,123400,124300,125600,127000,128400,129700,131000,131800,132800,134000,134400,134300,134500,134700,135400,137200,138900,139700,140400,141000,141100,140800,140600,141100,142200,143700,144800,144600,145000,147000,148700,149700,150600,150900,150600,150500
394426,"Burley, ID",491,54400,54400,54500,54700,54900,55100,55300,55700,56200,56700,57200,57900,58600,59300,60000,60800,61600,62300,63000,63800,64600,65400,66200,67000,67800,68600,69400,70000,70600,71100,71500,72000,72300,72600,72900,73000,73100,73000,72900,72700,72500,72400,72300,72400,72500,72800,73200,73700,74400,75000,75700,76300,76900,77600,78100,78700,79200,79700,80200,80800,81300,81800,82100,82400,82600,82800,82900,83000,82900,82900,82900,82900,83000,83200,83300,83400,83600,83900,84100,84500,85000,85400,85600,85600,85800,86100,86700,87300,87900,88400,88700,89000,89300,89700,90300,91300,92400,93600,94800,95700,96400,96900,97300,97600,97900,97900,97500,96400,94700,92800,91100,89800,88900,88400,88200,88200,88400,88800,89300,90200,91200,92300,93200,94100,94700,95300,95800,96300,96600,96800,96900,97000,97200,97300,97400,97500,97600,97700,97800,97900,98000,98100,98000,97900,97600,97200,96600,96100,95700,95300,95000,94800,94600,94500,94400,94300,94200,93900,93500,93100,92800,92400,92100,91800,91600,91300,91100,91100,90900,90600,90600,90300,90100,89600,89000,88100,86900,86000,85300,84600,84300,84700,84900,84800,85100,85600,86000,86100,86000,86000,86200,86200,86200,86400,87000,87600,88100,88500,89000,89800,90800,91600,92200,92900,93600,94200,95200,96200,96700,97100,97800,98500,99300,100300,101200,101900,102600,103200,103600,104000,104500,104900,105500,106300,107300,108200,108700,109500,110300,111100,111800,112700,113400,114400,115500,116300,117100,118000,118900,119700,120700,121700,123000,124100,124900,125900,126900,127800,128400,129300,130800,132800,134700,136200,137000,137700,138700,139900,141400,142800,143800,145200,146900,148600,150300,152600,154300,156600,160000,162200,162600,163600,165400,166500,167300,168000,168200
394384,"Big Rapids, MI",492,55000,55600,56300,56900,57600,58200,58800,59400,60200,61000,61800,62500,63400,64200,65100,65900,66600,67400,68100,68700,69500,70200,70900,71500,72200,72800,73300,73700,74100,74400,74700,74900,75200,75500,75800,76100,76500,76800,77100,77400,77700,77900,78100,78400,78700,79100,79500,80000,80500,81100,81600,82100,82600,83000,83400,83700,84100,84600,85100,85700,86300,87000,87600,88100,88600,89000,89300,89500,89800,90100,90500,91000,91500,92000,92400,92800,93100,93300,93500,93400,93200,93100,93200,93200,93300,93700,94300,95200,96400,98000,100000,102500,105200,107900,110200,111900,112900,113400,113600,113500,113500,113500,113400,113200,113000,112600,112100,111700,111500,111500,111400,111400,111300,111300,111300,111400,111600,111800,112000,112300,112800,113600,114400,115300,115900,116100,115900,115500,114900,114300,113700,113200,112800,112300,111700,111000,110500,110000,109700,109300,108900,108400,107600,106600,105600,104300,102900,101600,100800,100000,99100,98300,97400,96800,96100,95500,94900,94300,93400,92300,91200,90200,89400,88700,88500,87800,87600,87300,86400,85500,86000,86300,86100,85900,85800,85400,84700,84200,84000,83800,83800,84200,84100,83800,83700,83600,83300,83100,82900,82800,82700,82600,82500,82400,82200,82100,82200,82700,83300,84200,85100,85500,85600,86200,86900,87200,87200,87700,88000,88500,89100,89800,90500,91400,91900,92100,92300,92600,93400,94300,94600,94800,95300,95600,95800,96000,96300,96700,97300,98100,98400,98600,99100,99100,97800,96000,94500,94100,94700,95500,96700,98000,99500,101000,102100,102800,103500,103800,103300,103000,102800,102500,101900,101700,102200,102900,102800,102100,101700,102100,102900,103800,105200,106400,107200,107800,107800,107600,107900,109300,111600,114300,116800,118400,118100,117600,117900
394895,"Muscatine, IA",493,78700,78800,78900,79100,79300,79500,79900,80200,80600,81000,81500,82000,82500,83000,83500,84100,84600,85200,85700,86300,87000,87600,88100,88700,89200,89600,90000,90200,90400,90500,90600,90600,90600,90600,90700,90800,90800,90900,91000,91200,91300,91600,91900,92300,92800,93400,94000,94700,95400,96000,96600,97200,97700,98100,98500,98900,99100,99400,99600,99800,100000,100100,100100,100200,100200,100300,100500,100600,100800,101000,101300,101700,102100,102500,102800,103200,103600,104000,104300,104800,105200,105200,105000,104900,105000,105200,105500,105700,105900,106100,106300,106500,106800,107200,107500,107800,108100,108500,109000,109500,110100,110800,111700,112900,114600,116600,118700,120400,122200,124400,127100,130400,133700,136700,139100,141200,142900,144300,145400,146400,147000,147100,146400,145000,143300,141400,139300,137100,134800,132600,130700,129000,127400,125900,124500,123600,123000,122900,123100,123600,124400,125300,126200,127100,127900,128400,128600,128500,128100,127700,127300,127000,126600,126300,125800,125300,124800,124300,123800,123500,123200,123100,122900,122800,122600,122500,122400,122400,122500,122800,123200,123500,123700,123800,123700,123200,122500,121900,121500,121200,120800,120400,120300,120300,120300,120200,120500,120700,120700,120900,121000,120900,121000,121300,121600,122100,122600,123000,123500,124300,125100,125500,125700,126000,126100,126400,126600,126200,125800,125300,124800,124300,124000,123900,124200,124500,124400,124200,124300,124700,125200,125600,126000,126700,127600,128200,128800,129900,131000,131800,132400,132900,133300,133200,132700,132500,132600,132500,132400,132400,132700,132700,132800,132900,133900,135800,137600,137800,137600,138000,138800,139500,140200,140800,141300,141700,141700,141400,141100,141200,142100,143500,144300,144700,145000,145600,145700,145700,145800,146200,147500,148800,149200,148900,148100,146900,146200
394548,"Durant, OK",494,36900,37000,37000,37100,37200,37200,37300,37400,37500,37700,37900,38100,38300,38500,38800,39100,39500,39900,40400,40900,41600,42300,42900,43600,44200,44800,45300,45700,46100,46300,46500,46700,46900,47200,47500,47800,48100,48500,49000,49400,49800,50200,50600,50900,51200,51500,51700,51900,51900,52000,52100,52100,52200,52400,52600,52900,53200,53700,54200,54700,55300,55800,56300,56800,57200,57600,57900,58100,58400,58700,59000,59200,59500,59700,59800,60000,60100,60100,60100,60200,60300,60200,60000,59900,59800,59900,60200,60500,60900,61400,61800,62300,62700,63200,63800,64400,65000,65500,66000,66500,67000,67400,67800,68100,68300,68500,68800,69100,69500,69900,70300,70700,71100,71600,72200,72900,73700,74400,75000,75300,75500,75600,75600,75400,75200,75000,74700,74300,73900,73600,73300,72900,72500,72200,71900,71700,71700,71800,71900,72000,72000,72000,72100,72200,72300,72400,72800,73200,73600,74100,74600,75000,75400,75800,76400,76900,77500,78000,78500,78700,78800,78900,79100,79400,79500,79600,79700,79800,79800,79700,79700,80100,80600,80600,80600,80700,81000,81500,82100,82500,82800,83100,83400,83100,82900,83000,83500,83700,83600,83100,82700,82700,83100,83400,83600,84000,84100,83900,83800,84100,84700,85300,85500,85400,85400,85600,85500,85400,85600,85800,85200,84500,84500,84600,84700,84900,84900,84500,84200,84200,84300,84500,84600,84700,84500,83900,83400,83400,83500,83900,84300,84700,85000,85700,86400,86900,87100,87600,88200,88800,89400,89700,90300,91100,91800,92100,92500,93100,93700,94400,95300,95800,96000,96300,96900,97500,97800,98000,98400,98800,99300,100200,101300,102300,103100,104000,104700,105100,105100,105700,106500,106900,106800,106600,106500,106300,106000
395087,"Seymour, IN",495,100800,99800,98900,97900,97000,96200,95400,94800,94100,93500,93000,92500,92000,91400,90900,90300,89800,89200,88600,88000,87300,86700,86200,85900,85800,85800,86100,86500,87100,87700,88300,88800,89200,89400,89400,89200,88700,88000,87100,86200,85200,84300,83600,82900,82400,82100,81900,81900,82100,82400,82900,83400,84100,84800,85600,86500,87300,88300,89300,90300,91300,92200,93000,93800,94400,94800,95100,95100,94800,94500,94100,93700,93300,92900,92700,92600,92600,92700,92900,93100,93400,93500,93800,94100,94600,95100,95500,95900,96200,96700,97400,98500,99600,100700,101500,102100,102600,103000,103200,103300,103100,102700,102100,101600,101100,100600,100100,99700,99500,99400,99300,99200,99200,99000,98700,98300,98000,97800,97800,97800,98000,98200,98300,98400,98600,98700,98800,98900,99000,99200,99300,99400,99600,99600,99600,99400,99100,98900,98900,99100,99300,99400,99400,99300,99300,99200,99000,98800,98800,98900,98900,99100,99500,99800,100000,100300,100800,101200,101500,101800,102200,102400,102500,102500,102300,102100,102300,102100,101400,100800,101000,101600,102600,103800,104900,105700,105900,106100,106100,106100,106000,105900,106100,106400,106300,106100,106100,105900,105800,105800,105900,106100,106500,107000,107300,107200,107000,107200,107300,107300,107600,107900,108100,108400,108700,108800,108900,109200,109400,109300,109200,109400,109700,109900,110400,111000,111600,112200,112800,113200,113600,113800,113800,114000,114500,114900,115300,116100,116900,117200,117300,117800,118600,119000,119200,119500,119600,119700,119900,120400,121000,121700,122200,122800,123300,123600,123600,123600,124200,125000,125500,125600,126200,127000,127500,127900,129200,130200,130600,131200,131800,132400,133200,133700,134400,135900,137300,137600,136800,137400,140200,143000,144700,145800,146600,147100,147200
395081,"Sedalia, MO",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87700,87700,87700,87700,87700,87600,87800,87600,87100,86500,86300,86100,85700,85200,85100,85300,85600,85700,85700,85900,85800,85700,85700,85500,85200,85200,85500,85700,85700,85700,85700,85900,86000,86000,85900,86000,86100,86100,86000,85800,85700,85700,85800,85900,86000,86100,86300,86600,86900,87200,87400,87800,88100,88300,88400,88500,88700,89200,89600,89700,89800,90000,90300,90700,91200,91700,92000,92500,93100,93800,94300,94500,94800,95300,95800,96200,96800,97200,97500,97700,98000,98400,98700,99000,99300,99800,100200,100700,101200,101900,102400,102800,103700,104500,106000,108500,111300,113200,114700,115500,115900,116900,118400,119800,120600,120900,120900,121000,120900,120400
395230,"Wilmington, OH",497,67100,67200,67400,67500,67700,68000,68200,68500,68900,69200,69600,70000,70400,70800,71100,71400,71700,72100,72400,72700,73000,73400,73900,74400,75000,75700,76300,77000,77700,78600,79500,80500,81600,82900,84400,86000,87800,89600,91500,93400,95100,96600,97800,98800,99600,100100,100500,100600,100600,100500,100300,99900,99600,99300,99200,99000,99000,99000,99100,99200,99500,99700,100000,100200,100600,100900,101400,101800,102300,102800,103300,103800,104200,104500,104800,105000,105100,105300,105600,106100,106800,107300,107600,107600,107500,107500,107600,108000,108400,108800,109300,109900,110400,110800,111300,111800,112300,112900,113400,113900,114200,114300,114200,113900,113700,113600,113800,114100,114700,115500,116500,117700,119200,120700,122200,123600,125100,126400,127500,128900,130300,131600,132700,134000,135400,137000,138700,140400,142200,143700,145000,146400,148000,148900,149200,149300,149200,149000,148700,148600,148300,147700,146700,146100,145800,145200,144100,143400,142900,142600,142400,142300,142300,142100,141400,141300,141600,141600,140600,139000,136600,134100,131600,129500,128000,126900,126700,124100,119400,116100,115200,114100,113400,113000,112800,111600,109800,108900,108800,108500,108700,109300,109600,109700,109600,109400,108900,108200,107500,106700,105700,105200,105100,105000,105200,105700,106400,106700,107200,108300,109500,110100,110400,111100,111800,112200,112500,112500,112300,112000,111800,111800,111900,111700,111500,111700,112000,112100,111700,111500,111600,111900,111900,112100,112600,113200,113700,114500,115300,115900,116500,116900,117400,118100,118300,118400,119000,120200,121100,122000,123000,123900,124200,124400,124400,124300,124200,124100,124100,124000,123600,123800,124700,125600,126100,126600,127100,127900,128900,129300,129100,129500,130400,131300,131500,130900,131200,132700,133600,134100,135400,137200,138300,138400,137500,136500,136200
394448,"Cedartown, GA",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114700,107400,102200,99000,97400,96500,95400,94200,93300,92900,93100,94000,95200,96500,97700,98500,98600,98000,96900,95600,94700,94600,95400,96800,98800,100900,102800,104200,104800,104600,103700,102400,101100,100300,100100,100200,100400,100600,100700,100000,98800,97100,95300,93800,92500,91400,90800,90300,89900,89900,89900,89600,89000,88200,87800,87700,87800,88100,88700,89200,89700,90100,90500,90700,91000,90700,89700,87800,85600,83200,80700,77800,75000,72500,70300,68400,67100,66200,65500,64800,64400,64400,64100,64800,66200,67700,68200,68500,68400,69200,69800,70500,71900,73500,74200,74800,75600,75300,75700,77600,78700,78400,78200,78700,78500,78700,79200,79800,80000,79700,79300,79100,79600,80400,81200,82000,81900,80800,80400,80500,79900,79700,80200,80100,80700,81700,82700,83200,83800,83500,83300,83800,84800,85500,86400,86900,87100,87000,87300,87700,87900,88100,88600,88900,89500,90800,92300,93300,94300,95300,96300,97500,98600,99600,100100,99700,99300,99900,101000,101700,102600,103700,103800,102300,102000,104600,107700,109400,110500,111500,111700,111100
753913,"Port Clinton, OH",499,84100,84400,84800,85100,85300,85600,85800,86000,86300,86700,87100,87500,88000,88700,89500,90400,91500,92800,94100,95700,97400,99200,100900,102400,103700,104800,105600,106200,106500,106600,106600,106400,106200,105900,105700,105400,105100,105000,105100,105400,105900,106500,107500,108600,110000,111500,113000,114400,115800,117100,118200,119200,120100,120700,121200,121600,122000,122200,122400,122600,122700,122800,122900,123000,123100,123200,123400,123600,123900,124300,124800,125400,125900,126400,126900,127400,127800,128100,128300,128600,128900,129100,129200,129400,129500,129800,130200,130800,131500,132400,133200,134000,134700,135300,136000,136700,137400,138100,138900,139700,140400,141000,141600,142100,142700,143200,143700,144200,144800,145300,145600,145800,146000,146300,146500,146600,146900,147100,147300,147600,148000,148200,148200,148100,148100,148100,148100,148100,148200,148100,147700,147600,147600,147200,146400,145600,145100,144700,144200,143800,143300,142600,141600,141000,140600,139700,138200,136800,136100,135800,135500,135100,134700,134000,133400,133400,133800,133500,132700,131900,131600,131500,131500,131400,130600,129700,129600,130000,130000,131300,134700,137900,137900,136700,136800,136700,135800,135400,136000,135100,131700,129200,128600,128700,128200,128000,126700,127000,129300,132100,132500,132500,132900,133300,133200,132200,131800,132200,132600,133100,134200,135200,136100,135300,133300,133000,134600,135700,136500,137200,138400,137500,136500,135800,134200,133400,136700,138400,136400,135600,138000,138800,138300,138200,137500,136700,138400,140700,142200,143100,142900,142200,142000,142300,142600,143400,143700,143200,142700,143300,144100,144900,145700,146500,146500,146100,145900,146200,146700,147200,148300,149900,151200,152400,153500,154500,155100,155800,155800,154400,152800,152400,152500,153700,155000,154700,154100,154300,154300,155600,159000,162300,164700,165300,164600,164200,164100
394876,"Montrose, CO",500,100100,99600,99000,98100,97000,95800,94500,93100,91900,91000,90200,89400,88800,88500,88200,88000,87800,87700,87700,87800,88200,88900,89600,90300,91200,92100,93100,94100,95200,96300,97500,98800,100300,102100,103800,105400,106900,108200,109400,110300,111000,111500,111900,112200,112700,113400,114100,114700,115300,116000,116500,117000,117400,117700,118000,118400,119000,119800,120700,121800,122900,124000,124900,125500,125900,126000,126000,125900,125800,126000,126300,126600,127100,127500,128000,128300,128500,128800,129100,130100,131800,133400,134400,135200,135800,136500,137600,138900,140700,143000,145600,148200,150600,152600,154300,155700,157100,158700,160800,163100,165500,167500,168900,169800,170100,170200,170300,170500,170700,171200,172100,173800,176400,180000,184100,188000,191400,194300,197100,199600,201900,203700,205400,206900,208400,209700,210800,211800,212700,213400,213900,214100,214300,214400,214500,214600,214600,214500,214400,214400,214600,215000,215600,216000,216200,216500,216800,216900,216300,215000,213800,212700,211800,211200,211000,210600,209600,208500,207700,207000,206200,205100,203900,202800,202000,201700,202000,202500,203000,202100,200500,198600,196400,193800,191300,188100,184200,180800,178200,176900,176300,175800,174100,172200,170800,170400,169700,170000,171300,171200,168900,167100,166700,168100,169900,171100,171700,172300,173500,174700,174600,174500,176200,178100,178400,178300,178800,179400,180500,181300,181900,183100,183900,183600,182300,181300,181100,181800,183100,184400,185500,186500,187700,188300,188900,189800,191700,194000,196000,197100,197600,198000,198600,198900,198700,197900,201000,209700,219400,225300,228800,230500,231300,232100,232500,232100,231800,232400,233000,233600,235500,238100,240800,243500,246200,249200,252300,254600,255800,256600,257200,255300,250400,245400,243100,243100,244800,249200,253500,259100,267000,274800,278100,279700,280400,281300,282000
753916,"Sandpoint, ID",501,106600,106600,106600,106800,107100,107600,108400,109500,110800,112300,114100,116200,118300,120400,122500,124400,126200,127700,129000,130100,130900,131500,132100,132600,133000,133300,133700,134200,134700,135300,135900,136500,137000,137500,138000,138400,138800,139100,139300,139500,139700,139800,139900,140000,139900,139800,139700,139700,139800,139900,140100,140400,140700,141100,141600,142100,142500,142900,143200,143500,143600,143800,143800,143800,143800,143800,143700,143600,143500,143200,143000,142700,142400,142200,142200,142200,142400,142800,143300,143900,144800,145900,147000,148000,148900,149900,150800,151700,152600,153600,154500,155400,156200,156900,157600,158500,159700,161100,162800,164700,166500,168300,170200,172300,175000,178600,183200,188600,194400,200000,205400,210600,215700,220600,225500,230200,234800,238900,242300,245400,248500,251300,253900,256500,258800,260700,262300,263600,264900,265800,266300,266700,267100,266800,266200,265700,265400,265200,265300,265600,265800,265400,264000,262500,261000,258800,256300,254200,252600,251100,249700,248500,247600,246600,245100,243800,242800,241300,239200,237200,235100,233100,231100,229700,227900,226700,227200,226400,223200,221100,220600,219600,218000,216100,214100,211300,208000,205100,202300,199400,197800,197800,197800,197800,198300,199100,199500,199500,199500,199500,199300,199400,200000,200500,201100,201500,201900,202600,203800,204700,205300,205500,206100,207400,208800,209900,210900,211900,213000,213900,214700,215500,216600,218100,219500,221000,222200,222800,223400,224300,225400,226300,226700,227100,228000,229200,230900,233000,234100,234400,234900,236200,238300,240900,242100,241100,240200,241000,242900,244800,246700,249000,251600,253900,255700,256600,256300,255900,256200,257900,260500,264200,268100,271400,273800,276500,276200,270000,265900,270100,277200,279200,275900,272600,273400,275700,276800,277500,277900,283000,294200,306200,313400,318600,322400,324300,324200
394449,"Celina, OH",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111700,109600,106500,103000,99600,96800,94800,93700,93800,95000,96700,98300,99500,100100,100300,100200,100000,100000,100400,101400,103200,105800,108200,110000,110800,110600,109700,108800,107800,107100,106700,106600,106900,107700,108300,108500,108500,108400,108200,107900,107600,107100,106900,107400,107400,106700,106400,106800,107100,107300,107000,106600,106300,105900,105300,104700,104400,104500,105000,105900,107000,108100,109300,110300,111200,112200,113800,115200,116700,118500,120800,122900,124800,127000,130000,133400,136700,139900,142600,144800,146800,148900,150800,152100,153100,154300,154900,154900,154300,153700,153000,152000,151300,150700,149400,147700,146100,144400,142800,141300,140000,138900,137800,136800,136300,135700,135000,134600,134300,133600,132900,132400,132300,132200,132700,133500,134400,135200,135700,136200,137000,137300,137200,137500,137900,138200,138800,140200,141900,143400,144700,145800,146500,147400,148700,149800,150600,151200,152000,152600,152700,153000,153900,154700,155700,157200,158400,159300,160400,161400,161400,160400,159400,159000
